Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Zscore,Macro_DXY_MA5,Macro_DXY_Trend,Macro_Gold_Zscore,Macro_Gold_MA5,Macro_Gold_Trend,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2024-09-19,2464.752197265625,7.809846552930816,23.63763334408387,18437147349,0.049834557048226334,-0.03869656410573887,56.24400147075923,-58.8606633374352,319.59954507200655,110.38422502790179,1.3290719542972074,0.0738333594639653,-1.479645630145707,-1.1822922461933394,-1,1.9220553404052265,1.9713097833406947,-1,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-20,2561.072021484375,7.848181208211116,23.67362350925173,19112788620,0.051780951484873765,-0.03759745689075401,73.11707122917979,-40.28321049774422,338.5504656028188,101.59608677455357,1.3185332662090603,0.09367704254801179,-1.1452284847738026,-1.3012693346472173,-1,2.436971984137588,1.9448534600351355,-1,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-21,2615.857177734375,7.869347115419404,23.102610563943678,10797825021,0.03470551402480608,-0.021017026285095847,73.28390701660304,-20.898832298581965,396.3082273310092,101.78827776227679,0.7474942881309891,0.10386342633373213,-1.0703321036309061,-1.259782120698416,1,2.168732954045538,1.9345621397490036,-1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-22,2582.862548828125,7.856653577908403,23.302016669156156,13180663011,0.040078435412955644,0.012770945057874237,69.19963770459137,-8.105528239923842,411.8481691550942,102.86464146205357,0.910369124561675,0.04791976722590241,-1.0703321036309061,-1.279340128315838,-1,1.9433941368961012,2.0148516918232633,1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-23,2648.54638671875,7.881766235167152,23.714630659907495,19912841456,0.06032264897663684,-0.02483304982114489,69.38466844811771,7.24982272881698,470.2311432607521,106.72865513392857,1.336102837791119,0.03415537107139821,-0.5973038034724382,-1.072568425130752,1,1.8834210568496115,2.070915094466813,1,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-24,2654.35498046875,7.883956958950561,23.536205192873382,16658812503,0.029432302714491716,-0.002212515951177669,68.31359082241737,19.66111290114941,519.3095231454163,106.92091587611607,1.1179559601863858,0.014717088938211331,-1.8724041177449455,-1.1511201226505996,-1,2.1266501018302453,2.1118340467518166,1,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-25,2579.388671875,7.8553077009531815,23.370838944395206,14119729962,0.04448245821934249,0.02906615090936488,66.01002583638652,23.180781576823392,536.8179134679576,107.21184430803571,0.946013544245953,-0.0013449716690115965,-0.5507046770580286,-1.0322153611074447,1,2.0316299907950617,2.030765648083311,-1,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-26,2632.199951171875,7.8755752588499135,23.576053039111216,17336033595,0.04028505890326301,-0.020128570343378296,67.35704138017276,29.88705388399012,530.9241638060421,109.49822126116071,1.1955039445191373,-0.006171851710374043,-1.4265866191162229,-1.1034662642045086,-1,1.9879323210277924,1.994605521479762,-1,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-27,2695.900634765625,7.899487614812038,23.557832399988673,17023020294,0.041216911998097516,-0.023613144559307665,66.66706137324607,39.88219864057146,548.7303733363924,108.53091866629464,1.1505191885466886,0.015651883264512723,-1.6298050441182226,-1.2153608523019714,-1,1.4384797494301764,1.893622643986577,-1,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-28,2677.5390625,7.892653391384484,23.050796248159045,10252590559,0.019674119191771828,0.0068259902253993724,67.0759116162283,45.793913711967434,554.2018882589336,108.3184814453125,0.694024966739051,0.03805180339636549,-1.501538661066121,-1.396207823820708,-1,1.335288458986296,1.783996124413914,-1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-29,2659.346923828125,7.8858358542735765,23.1325699329164,11126215671,0.017997215562554136,0.006874521754737239,74.93345275865293,48.45250660932834,560.5176555960225,101.46888950892857,0.7654996890089343,0.010313415834600326,-1.4025478452604005,-1.302236569323799,1,1.2457031285071012,1.607806729749285,-1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-30,2603.062744140625,7.864444009252893,23.60394896629237,17826446789,0.03285089444947522,0.021601469497929356,71.69362546276905,45.49337837310895,556.798523035458,101.78590611049107,1.2056211113151132,-0.034436688588513564,-0.5530213750091005,-1.3026999089140134,-1,1.0442023486528706,1.410321201320847,-1,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-10-01,2448.921142578125,7.803402856588141,23.961252747541227,25482371785,0.09903825036156208,0.0630249030459343,56.560649548317244,30.360333865408393,536.369347034225,109.94166782924107,1.6663346059343516,-0.08538359836603693,0.4450110632412661,-0.9283803724425159,1,1.4353882833833775,1.2998123937919641,-1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2024-10-02,2365.231689453125,7.768631262069809,23.72638359420085,20148256472,0.060705271238437615,0.0353646148855041,49.742351744905704,11.48189152187797,535.5277824160112,113.69292340959821,1.284003072729415,-0.11059679041485182,1.6233303111207855,-0.2777533013947141,1,1.0471169053867435,1.2215398249832776,-1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2024-10-03,2349.791259765625,7.762081777561326,23.616491728591747,18051447791,0.03908207438223039,0.006563290767703456,42.75315925812838,-4.671473839399823,552.7003276089126,111.47898646763393,1.1348585713866615,-0.09729749501624674,2.289424338563629,0.48043929853123596,1,1.1364638598903967,1.1817749051640978,-1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2024-10-04,2414.7939453125,7.789369239594505,23.423234408340694,14879264082,0.04156527815803383,-0.026942686055074737,40.39996936475775,-12.088608835642844,553.2645827892338,109.1759033203125,0.9161098704739279,-0.01393560481481948,2.9066976361443064,1.3422883948121773,1,0.8955049233199164,1.111735264126661,-1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2024-10-05,2415.6318359375,7.789716161655353,22.82164801490705,8152969183,0.015181574922774718,-0.0003248292877567051,35.8581000758375,-17.695152286139546,531.4709737829135,105.310791015625,0.5050884925013911,0.021308756647019367,2.4853322574180434,1.949959121297606,1,0.8380506970738278,1.070504933810852,-1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2024-10-06,2439.957763671875,7.799736008166885,22.858460176592565,8458690205,0.020300044016114762,-0.010010839431034433,39.78151707648508,-19.945559303745085,494.7159251604371,101.45465959821429,0.5379597882985876,0.03837213349548474,2.1922733213184125,2.2994115729130358,1,0.7880157795623853,0.9410304330466538,-1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2024-10-07,2421.796630859375,7.792264953147185,23.580542867998485,17414044416,0.04759770956298082,0.007493690067995144,32.60384774304626,-22.93015021934707,474.35463783007344,98.27641950334821,1.1003085064575673,0.0028999101809363825,1.993799029415207,2.3735053165719195,1,0.7237785675913326,0.8763627654875716,-1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2024-10-08,2439.8408203125,7.79968807858234,23.367123134049677,14067361080,0.02607411872492642,-0.007320093644044561,33.84583931771766,-23.56777015161424,458.2741728637302,97.24019949776786,0.9004882680294227,0.0100218021698677,1.8226883438060697,2.280158117620408,-1,0.08450463766329291,0.6659709210421507,-1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2024-10-09,2368.283447265625,7.769920687854741,23.4282478087769,14954047093,0.05065548757387385,0.030214559286650396,34.02050920031121,-29.507031821356577,478.1597997829558,97.61369977678571,0.9680391503047013,-0.02937522832296402,2.1032804756230528,2.119474685516157,-1,-0.19565897859105,0.4477381406599575,-1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2024-10-10,2383.85791015625,7.776475424964477,23.452932048993908,15327769940,0.03670664161481612,-0.006537603072094804,30.078888626462103,-32.581629744308884,494.0692147660293,96.28977748325893,1.004538441106605,-0.01566552708005975,1.9758008783697552,2.0175684097064996,-1,0.0662080270892406,0.2933696066630401,-1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2024-10-11,2436.513427734375,7.798323373343432,23.325144939512796,13489061564,0.03689333793856267,-0.021577242952601307,28.817529902083535,-30.418761988318238,490.75351524377675,94.77366420200893,0.8763067510252526,-0.0013637744521787232,1.7173365717109665,1.9225810597850104,-1,1.0323928045793307,0.3422450116664291,1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2024-10-12,2476.523193359375,7.814610917362743,22.96101040960572,9372169184,0.021818859703905,-0.016154731951088734,34.14493151033132,-25.185892705266724,486.82186161744266,94.87057059151786,0.6164823078158906,0.04570388152597249,1.5843277923276489,1.8406868123674986,-1,0.9946580499071782,0.39642090812959824,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2024-10-13,2467.677001953125,7.811032502049262,22.94132634261562,9189490605,0.019110956552021968,0.0035836382604979124,34.655869147641226,-21.50472671015268,468.62991531124044,94.82048688616071,0.6265637402956541,0.03516111066845462,1.4641563922849756,1.7689804220632799,-1,0.9344068890100131,0.5664013583989422,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2024-10-14,2628.89990234375,7.874320749582723,23.78827637654512,21434687898,0.0796260280717617,-0.061338372473781974,51.77085818911264,-5.514468116322405,461.91575789983744,103.66448102678571,1.4380597343033612,0.07895974322138999,1.7182512032774648,1.6919745675941624,-1,0.5638437079588933,0.7183018957089309,1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2024-10-15,2606.02197265625,7.865580189213424,23.81448013458411,22003780898,0.05649446997105,0.008824025933024341,63.1301228567406,5.251335172904419,466.59126733705034,96.85654994419643,1.4382039345917592,0.05229055784501302,1.544004476106562,1.6056152871415237,-1,0.9704194671103483,0.8991441837131525,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2024-10-16,2611.10205078125,7.867527652876447,23.557208116441096,17012396419,0.021158619379351654,-0.0019465035959545488,73.65791984800072,14.031485461639022,461.78438958729294,90.54692731584821,1.113136028158158,0.05812148377385151,1.6924063715178783,1.600629247102906,-1,1.3499778744581712,0.9626611976889204,1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2024-10-17,2604.2734375,7.86490900453607,23.441313385750274,15150712321,0.026713061014498406,0.002656672326434616,74.89920727398852,20.20588493651212,434.7883200520655,88.95645577566964,0.9974340239931465,-0.00936759319812619,1.7365919293432632,1.631082074506029,1,1.950611228380527,1.1538518333835903,1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2024-10-18,2641.55224609375,7.879121995357757,23.55904873880071,17043738652,0.02968438042928343,-0.01390765335914774,73.45933521923621,27.786919000526268,422.8097421535922,87.38797433035714,1.097525181815873,0.013633911690040357,1.3432563826797803,1.6069020725849896,-1,2.681850519293526,1.5033405594402929,1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2024-10-19,2648.656982421875,7.88180799142812,22.87011302243353,8557834553,0.011407977897111956,-0.0027065419265125427,73.79907633339965,33.976575150923054,419.2795307589722,86.92674037388393,0.5556737003253899,0.014382789684297625,1.2532571315009609,1.513903258229689,-1,2.469801537892867,1.8845321254270875,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2024-10-20,2746.364013671875,7.918033138966999,23.401495543587988,14559296242,0.043872904755906404,-0.035573668203173814,77.21440101169293,46.23311650635151,468.87562923033784,91.99529157366071,0.9554930511068329,0.054560544267685085,1.1709687759250909,1.4392961181933948,-1,2.192334040806257,2.128915040166269,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2024-10-21,2665.712158203125,7.888226527243981,23.5756250392707,17328615363,0.04136047720450231,0.03023338645598579,69.49953157935826,48.87518047670028,490.23687103927114,91.63694545200893,1.1685010417434922,0.009146104206381622,1.4894609419312572,1.3987070322760704,-1,2.2416856883901497,2.3072566029526653,1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2024-10-22,2620.197509765625,7.871004979320532,23.46680615212399,15541911074,0.024491049426457204,0.017349542676151655,63.81175918056148,46.75739333621323,481.2713080009362,91.67656598772321,1.0645535081432727,-0.010744869133724966,1.4389570783521766,1.3391800620778533,-1,2.540504871853619,2.4252353316472837,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2024-10-23,2509.098876953125,7.827678954499088,23.606779943251897,17876984551,0.06666955978285671,0.04423490326077872,60.16789597641982,35.70274161049019,454.3405210375695,95.05613490513393,1.2252279870436718,-0.08639245764130432,1.590786525068348,1.3886860905555667,1,1.5084385501157518,2.1905529378117286,-1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2024-10-24,2534.49853515625,7.837751079950608,23.50386164189273,16128627601,0.020685932964503696,-0.004297339853001154,60.72516690283134,28.661004398728437,441.813261256897,92.55078125,1.1006890787120662,-0.0492227274588124,1.2261232084750706,1.3832593059503886,-1,1.904964917277101,2.0775856136885755,-1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2024-10-25,2435.93408203125,7.798085568542171,23.839454595038855,22560233078,0.07483102626226423,0.04044475286908076,49.961283274276596,14.954661269585358,437.61222457094755,99.15023367745536,1.4674684675391447,-0.0703242511480966,1.3004196422120518,1.4091494792077808,1,1.8692315219380038,2.012965109914925,-1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2024-10-26,2479.603271484375,7.815853855186619,23.33312253235244,13597102184,0.030556921681826978,-0.017564593157750417,50.20483472292759,7.529231922277631,431.8101050219648,100.70267159598214,0.8699087085017425,-0.011755457602598551,1.2335679307974512,1.3579708769810197,-1,1.7105105213790237,1.9067300765126998,-1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2024-10-27,2505.940673828125,7.826419461523803,23.005794596297545,9801434566,0.024302017481311257,-0.010376806754028732,52.48679867986798,3.7267739947160408,419.39750077650206,101.68408203125,0.6427228055089377,-0.011267657460439007,1.1843044265394738,1.307040346618479,-1,1.5704260002106263,1.7127143021841011,-1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2024-10-28,2565.34814453125,7.849849477256627,23.666221685396973,18971841402,0.04567094157732079,-0.023294135919432538,45.23971495491858,5.444227423859047,408.91648520913805,95.10072544642857,1.2243778751668395,0.053127079034948954,1.2022980538712267,1.229342652379055,-1,1.4916254803431275,1.7093516882295763,-1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2024-10-29,2637.95751953125,7.877760229861494,23.822720314177744,22185845095,0.04545207186919775,-0.027498377151327236,52.22624328423644,12.519968971776507,379.88232349833197,93.14892578125,1.3991484830907546,0.0638627355706296,1.1525031224543103,1.2146186351749029,-1,1.875977713722543,1.703554247518665,-1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2024-10-30,2657.37255859375,7.8850931536922655,23.831553762585273,22382690746,0.04503014259231255,-0.007425538361637242,53.162338399108314,19.469741460495243,350.5506959272925,97.74996512276786,1.3808444113358935,0.06042915793943937,0.8270792046806528,1.1199505476686231,-1,2.066422647755357,1.7429924726821355,1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2024-10-31,2515.79931640625,7.830345851684507,23.70694625303925,19760409505,0.06597795921361815,0.056210293657834656,44.89374929195315,13.399250541137917,330.99949604261656,104.63705008370536,1.1959342340081165,-0.019314660363205283,0.7881182793069164,1.030860617370516,-1,0.9777124674553594,1.5964328618974024,-1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
